1 |BT| (ROOT (S (NP (FW (i)))(PP (IN (like)))(NP (DT (the))(NN (pic)))(PP (IN (of)))(NP (PRP (you)))(PP (CC (and))(VBP (ashton)))(VP (VBG (clean)))(NP (DT (the))(NN (hill)))(NP (PRP$ (its))(JJ (cute))))(S (NP (UH (hi)))(ADVP (NN (aly)))(UCP (NN (aston)))(NP (FW (i)))(VP (VBP (miss)))(NP (PRP (you)))(VP (NNS (guy)))(ADVP (RB (very))(RB (much))))(S (VP (VBP (hope)))(NP (PRP (you)))(VP (VBD (have)))(NP (DT (a))(JJ (real))(JJ (nice))(JJ (4th)))(PP (IN (of)))(NP (NNP (july))))(S (NP (VBN (glad)))(VP (TO (to))(VB (hear)))(SBAR (IN (that)))(NP (DT (the))(NN (spot)))(PP (IN (on)))(NP (PRP$ (you))(NN (back)))(VP (VBZ (be)))(NP (DT (the))(NN (c))(NN (word))))(S (VP (VB (enjoy)))(NP (DT (the))(NN (summer)))(PP (IN (at)))(NP (DT (the))(NN (ocean)))(NP (NN (rob)))(NP (JJ (nicole))(NN (surf))(NN (surf))(NN (surf))))) |ET|
1 |BT| (ROOT (S (NP (FW (i)))(VP (VBP (want))(TO (to))(VB (go)))(ADVP (JJ (deep)))(VP (NN (sea)))(NP (NN (fishing)))(VP (VBP (hang)))(PRT (RP (out)))(PP (IN (with)))(NP (CD (one))(NN (person))))(S (ADVP (RB (really)))(VP (VBZ (want))(TO (to))(VB (ask)))(NP (NN (something)))(VP (VBZ (be)))(ADJP (JJ (afraid))))(S (VP (VBZ (be)))(NP (PRP (it)))(ADJP (JJ (bad)))(SBAR (IN (that)))(NP (FW (i)))(VP (VBP (feel)))(ADJP (JJ (blank))))(S (NP (FW (i)))(VP (NN (feel)))(PP (VBP (like)))(NP (VBN (jumpin)))(PP (IN (off)))(NP (DT (a))(NN (cliff))))(S (NP (WP (who)))(ADVP (RB (here)))(VP (VBZ (play)))(NP (JJ (guild))(NNS (war)))(NP (WP (who)))(VP (VBZ (play)))(NP (NNP (wow))))) |ET|
-1 |BT| (ROOT (S (PP (IN (in)))(NP (NNP (manilla)))(NP (PRP$ (its))(VBD (alright)))(ADVP (RB (here))(RB (pretty))(JJ (hot)))(SBAR (RB (though))))(S (PP (VBP (hmm)))(NP (WP (what)))(VP (TO (to))(VB (do)))(NP (NN (tonight))(FW (i))(NN (dunno))))(S (VP (VBG (go)))(PP (TO (to)))(NP (NN (bed)))(NP (PRP$ (its))(CD (1))(VBP (be))))(S (PP (NN (dont)))(NP (VBP (try))(CC (and))(VB (outdrink)))(NP (DT (a))(NN (owner)))(PP (IN (of)))(NP (DT (a))(NN (bar)))(NP (PRP$ (its))(RB (not)))(NP (DT (a))(JJ (easy))(NN (task))))(S (NP (FW (i)))(VP (VB (have)))(NP (VB (work)))(NP (NN (tomorrow)))(VP (VB (fuck)))(NP (PRP$ (my))(NN (life))))) |ET|
-1 |BT| (ROOT (S (NP (NNP (neeli))(NN (ambar))(RB (si))(NN (naiya))(NNS (merus)))(VP (NN (leharo)))(NP (NN (kus))(VBN (dhun)))(NP (PRP (i)))(ADVP (NN (bah)))(VP (NNS (chalus))))(S (NP (PRP (i)))(VP (VBP (m)))(NP (DT (the))(NNP (top))(NNP (fan)))(PP (IN (of)))(NP (PDT (all))(PRP$ (my))(NN (friend.)))(PP (NNP (;})))(NP (NNP (:}))(NNP (:d))))(S (NP (NNP (separation)))(VP (VBZ (be)))(NP (DT (a))(NN (wound)))(SBAR (IN (that)))(NP (DT (no))(NN (one)))(VP (MD (can))(VB (heal))))(S (NP (NN (remembrance)))(VP (VBZ (be)))(NP (DT (a))(NN (gift)))(SBAR (IN (that)))(NP (DT (no))(NN (one)))(VP (MD (can))(VB (steal))))(S (VP (VB (keep))(VBG (make))(CC (and))(VBG (cherish)))(NP (DT (the))(NNP (memories))))) |ET|
1 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (feel)))(SBAR (IN (like)))(NP (PRP (he)))(VP (VBZ (want))(TO (to))(VB (curl)))(PRT (RP (up)))(VP (VB (die))))(S (NP (FW (i)))(VP (VBD (think)))(NP (NN (u)))(VP (VBD (be)))(NP (DT (a))(NN (career))(NN (man))))(S (VP (VBP (be)))(NP (PRP (you)))(VP (VBG (go)))(PP (TO (to)))(NP (DT (the))(NN (reuion)))(PP (IN (in)))(NP (NN (sept))))(S (NP (FW (i))(NN (wish)))(VP (FW (i)))(NP (NN (co.)))(VP (VBZ (be)))(ADVP (RB (back)))(PP (IN (in)))(NP (NNP (plymouth))))(S (ADVP (RB (lovely)))(VP (VB (weather))))(S (NP (CD (2))(NNS (week)))(VP (VBN (leave)))(PP (IN (as)))(NP (DT (a))(JJ (single))(NN (man))))) |ET|
-1 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (like)))(NP (PRP$ (my))(NN (hair))(JJ (straight))(NN (boo))(NN (hoo))))(S (NP (TO (to))(NNP (all))(NNP (my))(NNP (fellow))(VBZ (nut)))(NP (PRP (i)))(ADVP (RB (just)))(VP (VBD (realize))))(S (NP (PRP (we)))(VP (VBP (sit))(CC (and))(VBP (stare)))(PP (IN (at)))(NP (DT (a))(JJ (screen.we))(NN (talk)))(PP (TO (to)))(NP (PRP (ourselves))))(S (NP (PRP (we)))(VP (VBP (poke)))(NP (NNS (people)))(VP (VB (think)))(NP (PRP$ (its)))(VP (NN (ok.we))(RB (even))(VB (write)))(PP (IN (on)))(NP (NNS (wall))))(S (NP (NNP (facebook)))(VP (VBZ (be)))(NP (DT (a))(JJ (mental))(NN (hospital))))(S (NP (PRP (we)))(VP (VBP (be))))) |ET|
-1 |BT| (ROOT (S (NP (WP (what)))(VP (VBD (happen)))(PP (TO (to)))(NP (DT (the))(JJ (little))(NN (eco))(VBZ (racer)))(VP (MD (can))(RB (not))(VB (find))))(S (NP (DT (this))(NN (status))(NN (update))(NN (addiction)))(ADVP (RB (really)))(VP (VBZ (need))(TO (to))(VB (stop))))(S (PP (IN (between)))(NP (NN (stimulus))(CC (and))(NN (response)))(NP (EX (there)))(VP (VBZ (be)))(NP (DT (a))(NN (space))))(S (PP (IN (in)))(NP (DT (that))(NN (space)))(VP (VBZ (lie)))(NP (PRP$ (we))(NN (freedom))(CC (and))(NN (power)))(VP (TO (to))(VB (choose)))(NP (PRP$ (we))(NN (response))))(S (PP (IN (in)))(NP (PRP$ (we))(NN (response)))(VP (VBZ (lie)))(NP (PRP$ (we))(NN (growth))(CC (and))(NN (freedom))))) |ET|
-1 |BT| (ROOT (S (ADVP (RB (almost)))(UCP (VBP (wish)))(NP (FW (i)))(VP (VBD (be)))(PP (IN (at)))(NP (NN (work))))(S (VP (VBG (work)))(PP (IN (in)))(NP (NN (bg)))(NP (NN (today)))(PP (IN (with)))(NP (NN (andrew))))(S (VP (VBZ (be)))(NP (PRP (it)))(ADVP (RB (too))(JJ (late)))(VP (TO (to))(VB (call)))(PP (RP (in))))(S (NP (VB (count)))(ADVP (RP (down)))(VP (VBZ (be)))(PP (IN (on)))(PP (IN (for)))(NP (NNS (drunkeness))))(S (VP (VBG (work)))(PP (IN (at)))(NP (NNP (rob)))(NP (POS ('s)))(NP (NN (today)))(ADVP (RB (back)))(PP (IN (on)))(NP (DT (the))(NNS (truck)))(NP (NN (tomorrow))))) |ET|
-1 |BT| (ROOT (S (VP (VB (let)))(NP (PRP ('s)))(VP (VB (give)))(NP (DT (this))(JJ (facebook)))(VP (NN (thing)))(NP (DT (a))(NN (bash))))(S (NP (NNP (kirrie)))(VP (VBZ (be)))(NP (DT (a))(JJ (awful))(NN (melting))(NN (point)))(PP (IN (for)))(NP (JJ (unsavory))(NNS (character))))(S (NP (PRP (i)))(VP (VBP (be))(VBG (get)))(NP (DT (the))(VBP (hang)))(PP (IN (of)))(NP (DT (this))(NNP (facebook))(NN (lark))))(S (NP (RB (johnny))(JJ (hendrix))(JJS (best))(NN (guitarist)))(PP (IN (in)))(NP (DT (the))(NN (world)))(NP (FW (i))(VBP (love))(JJ (purple))(NN (haze)))(NP (PRP$ (its))(DT (a))(NN (banger))))(S (UCP (UH (oh)))(NP (PRP (ya)))(VP (VBP (fucker))))(S (NP (RB (just)))(VP (VBD (find)))(NP (DT (a))(NN (tandem))))(S (NP (SYM (=))(NNP (d))))) |ET|
1 |BT| (ROOT (S (VP (NNP (went))(RB (back))(RB (sec)))(NP (VBP (sch)))(NP (DT (these))(JJ (few))(NN (days.saw)))(NP (DT (a))(JJ (few))(NNS (change)))(PP (IN (in)))(NP (NNP (seta))))(S (NP (VB (compare)))(PP (TO (to)))(NP (DT (the))(JJ (last))(NN (time)))(NP (PRP (i)))(VP (VBD (go)))(PP (IN (in)))(NP (NNP (april)))(NP (DT (the))(NN (sch)))(ADVP (RB (really)))(VP (VBP (have)))(NP (NN (change))))(S (NP (`` ("))(NNP (u)))(VP (VBP (do))(RB (not))(VB (get))(TO (to))(VB (choose)))(ADVP (WRB (how)))(ADVP (WRB (when)))(NP (PRP (you)))(VP (VBP (be))(VBG (go))(TO (to))(VB (die))))(S (NP (PRP (you)))(VP (MD (can))(RB (only))(VB (decide)))(ADVP (WRB (how)))(NP (PRP (you)))(VP (VBP (be))(VBG (go))(TO (to))(VB (live))))(S (NP (DT (no))(NN (ppl)))(PP (IN (in)))(NP (DT (the))(NN (library))(JJ (today.haha.whole))(NN (library)))(VP (VBZ (be)))(ADJP (JJ (ours))))(S (NP (NNP (^_^))))) |ET|
-1 |BT| (ROOT (S (NP (NNP (gravity)))(VP (VBZ (be)))(NP (NN (root)))(PP (IN (of)))(NP (NNP (lightness)))(NP (NNP (stillness)))(VP (VBZ (be)))(NP (DT (the))(NN (ruler)))(PP (IN (of)))(NP (NNP (movement))))(S (NP (NNP (life)))(VP (VBZ (be)))(ADVP (RB (much)))(ADJP (RB (too))(JJ (important)))(VP (TO (to))(VB (be))(VBN (take)))(ADVP (RB (seriously))))(S (PP (NN (breath)))(PP (IN (of)))(NP (NN (vacancy)))(NP (NN (everyone)))(VP (VBP (say)))(ADVP (JJ (ahhhhhh))))(S (NP (NN (ahaaaa))(, (,))(NN (blackpool)))(VP (VBD (be)))(NP (NNP (amazing)))(NP (DT (the))(NN (firework))(NN (display)))(VP (VBD (be)))(ADJP (JJ (awesome)))(ADJP (RB (truly))(VBN (inspire)))(VP (VBD (love)))(NP (PRP (it))))(S (NP (PRP (i)))(VP (VBP (hope)))(NP (DT (the))(NN (weather)))(VP (VBZ (be)))(ADJP (JJ (calm)))(SBAR (IN (as)))(NP (PRP (you)))(VP (VBP (sail)))(PRT (RP (up)))(NP (PRP$ (you))(JJ (heavenly))(NN (stream))))) |ET|
-1 |BT| (ROOT (S (NP (DT (the))(NN (pre)))(NP (POS ('s)))(VP (VBP (be))(JJ (donnnnneeeeee)))(NP (NNS (byotch))(VBP (:d))(JJ (celebrate))(JJ (good))(NNS (time)))(PP (JJ (c'mon)))(NP (NN (xd))(NN (lol)))(VP (VBZ (add))))(S (NP (JJ (tipsy))(NNS (people)))(VP (MD (should))(RB (not))(VB (be)))(ADJP (JJ (able)))(VP (TO (to))(VB (access)))(NP (NN (facebook))(NNS (:d))))(S (NP (NNP (blonde))(NNP (can))(NNP (go))(NNP (die))(NNP (righ))(VBD (nao))))(S (ADVP (RB (magically)))(VP (VBG (disappear)))(NP (NN (credit)))(NP (PRP (you)))(VP (VBP (be)))(NP (DT (the))(NN (bane)))(PP (IN (of)))(NP (PRP$ (my))(NN (life))))(S (NP (PRP (i)))(VP (VBD (be)))(ADVP (JJR (better))(NN (tonight)))(ADVP (RB (only)))(VP (VBN (forget)))(PP (IN (about)))(NP (DT (the))(NN (shower)))(PP (RB (til)))(NP (CD (12))))) |ET|
-1 |BT| (ROOT (S (NP (NNP (dear))(NN (life)))(NP (FW (i)))(VP (VBP (have))(VBN (have)))(NP (RB (enough)))(PP (IN (of)))(NP (PRP (you)))(VP (VB (please))(VB (go)))(ADVP (RP (away))(NN (:]))))(S (NP (NNP (im)))(PP (IN (in)))(NP (JJ (your))(JJ (heaaaaaaaaaaaaaartt))))(S (NP (NNP (bfmv))(NNP (:d))(VBP (:d))(JJ (:d))))(S (SBAR (IN (if)))(NP (PRP (you)))(PP (VBP (like)))(NP (DT (this))(FW (status)))(PP (FW (i)))(NP (NN (wont))(VB (reply)))(NP (NN (something)))(VP (FW (i)))(PP (IN (like)))(NP (RB (about))(PRP (you))))(S (NP (DT (the))(NN (movie)))(NP (DT (the))(NN (rock)))(VP (VBZ (have)))(NP (DT (the))(JJ (same))(NN (plot))(NN (line)))(PP (IN (as)))(NP (NNP (cod))(NNP (mw2))))(S (NP (PRP (you)))(VP (VBP (be)))(NP (DT (the))(NN (thunder)))(PP (CC (and)))(PP (NN (im)))(NP (DT (the))(NN (lightning)))(NP (POS ('))(NNP (oh))(NN (yeah)))(NP (JJ (]))))) |ET|
-1 |BT| (ROOT (S (PP (TO (to)))(NP (DT (that))(NN (mad)))(VP (NNP (innocent))(NNP (n)))(NP (VBZ (notorious))(NN (child)))(PP (IN (in)))(NP (PRP (we))))(S (NP (DT (a))(JJ (very))(NNP (happy))(NNP (children)))(NP (POS ('s))(NNP (day))))(S (NP (NNP (:}))(VBD (:}))))(S (VP (LS (d))(JJS (best)))(NP (NN (phrase)))(PP (IN (in)))(NP (LS (d))(NN (world)))(VP (VBZ (be)))(PP (JJ (o)))(NP (NN (vow)))(NP (POS ('))(JJ (:d))(NN (:d))))(S (NP (DT (the))(NN (luv)))(PP (IN (of)))(NP (NN (tru))(NNS (fren)))(VP (VBZ (be))(VBN (know)))(ADVP (RB (only)))(PP (NN (wen)))(NP (NN (v))(SYM (r)))(ADVP (NNP (alone.))(NNP (:}))))(S (NP (VBZ (wish))(CD (4))(JJR (more))(NN (dan)))(NP (CD (24))(NN (hr)))(PP (IN (in)))(NP (DT (a))(NN (day))))) |ET|
